Phi[deg],Theta[deg],dB(RCSTotal)
53,40,-46.6836
54,40,-46.4875
55,40,-45.9359
56,40,-45.1425
57,40,-44.2633
58,40,-43.4162
59,40,-42.6656
60,40,-42.0386
61,40,-41.5415
62,40,-41.1703
63,40,-40.9169
64,40,-40.7719
65,40,-40.7255
66,40,-40.7685
67,40,-40.8921
68,40,-41.0884
69,40,-41.3498
70,40,-41.6692
71,40,-42.0401
72,40,-42.4559
73,40,-42.9103
74,40,-43.3973
75,40,-43.9104
76,40,-44.4434
77,40,-44.9897
78,40,-45.5423
79,40,-46.0941
80,40,-46.6376
81,40,-47.1647
82,40,-47.6674
83,40,-48.1372
84,40,-48.5657
85,40,-48.9449
86,40,-49.2671
87,40,-49.5255
88,40,-49.7144
89,40,-49.8295
90,40,-49.8682
-90,41,-59.8359
-89,41,-58.7795
-88,41,-59.1417
-87,41,-59.783
-86,41,-60.773
-85,41,-62.2451
-84,41,-64.4755
-83,41,-68.1433
-82,41,-75.4127
-81,41,-74.6502
-80,41,-66.3914
-79,41,-61.6609
-78,41,-58.3366
-77,41,-55.7476
-76,41,-53.6159
-75,41,-51.8016
-74,41,-50.2251
-73,41,-48.8375
-72,41,-47.6074
-71,41,-46.514
-70,41,-45.5434
-69,41,-44.6864
-68,41,-43.9372
-67,41,-43.2928
-66,41,-42.752
-65,41,-42.3152
-64,41,-41.9842
-63,41,-41.7614
-62,41,-41.6496
-61,41,-41.6512
-60,41,-41.7665
-59,41,-41.9921
-58,41,-42.3164
-57,41,-42.7147
-56,41,-43.142
-55,41,-43.5294
-54,41,-43.7928
-53,41,-43.864
-52,41,-43.7305
-51,41,-43.4517
-50,41,-43.1332
-49,41,-42.889
-48,41,-42.821
-47,41,-43.0226
-46,41,-43.5946
-45,41,-44.6784
-44,41,-46.525
-43,41,-49.7123
-42,41,-56.3136
-41,41,-66.6048
-40,41,-51.8641
-39,41,-46.6222
-38,41,-43.5282
-37,41,-41.515
-36,41,-40.2269
-35,41,-39.5169
-34,41,-39.3277
-33,41,-39.6517
-32,41,-40.5082
-31,41,-41.8909
-30,41,-43.5599
-29,41,-44.5199
-28,41,-43.6041
-27,41,-41.6487
-26,41,-39.8841
-25,41,-38.7149
-24,41,-38.231
-23,41,-38.5108
-22,41,-39.7527
-21,41,-42.5029
-20,41,-48.8646
-19,41,-58.6924
-18,41,-43.8592
-17,41,-38.6298
-16,41,-35.643
-15,41,-33.8635
-14,41,-32.9817
-13,41,-32.938
-12,41,-33.858
-11,41,-36.1712
-10,41,-41.0396
-9,41,-43.5615
-8,41,-35.6258
-7,41,-30.5445
-6,41,-27.1628
-5,41,-24.7436
-4,41,-22.9738
-3,41,-21.6983
-2,41,-20.8326
-1,41,-20.3293
0,41,-20.164
1,41,-20.3293
2,41,-20.8326
3,41,-21.6983
4,41,-22.9738
5,41,-24.7436
6,41,-27.1628
7,41,-30.5445
8,41,-35.6258
9,41,-43.5615
10,41,-41.0396
11,41,-36.1712
12,41,-33.858
13,41,-32.938
14,41,-32.9817
15,41,-33.8635
16,41,-35.643
17,41,-38.6298
18,41,-43.8592
19,41,-58.6924
20,41,-48.8646
21,41,-42.5029
22,41,-39.7527
23,41,-38.5108
24,41,-38.231
25,41,-38.7149
26,41,-39.8841
27,41,-41.6487
28,41,-43.6041
29,41,-44.5199
30,41,-43.5599
31,41,-41.8909
32,41,-40.5082
33,41,-39.6517
34,41,-39.3277
35,41,-39.5169
36,41,-40.2269
37,41,-41.515
38,41,-43.5282
39,41,-46.6222
40,41,-51.8641
41,41,-66.6048
42,41,-56.3136
43,41,-49.7123
44,41,-46.525
45,41,-44.6784
46,41,-43.5946
47,41,-43.0226
48,41,-42.821
49,41,-42.889
50,41,-43.1332
51,41,-43.4517
52,41,-43.7305
53,41,-43.864
54,41,-43.7928
55,41,-43.5294
56,41,-43.142
57,41,-42.7147
58,41,-42.3164
59,41,-41.9921
60,41,-41.7665
61,41,-41.6512
62,41,-41.6496
63,41,-41.7614
64,41,-41.9842
65,41,-42.3152
66,41,-42.752
67,41,-43.2928
68,41,-43.9372
69,41,-44.6864
70,41,-45.5434
71,41,-46.514
72,41,-47.6074
73,41,-48.8375
74,41,-50.2251
75,41,-51.8016
76,41,-53.6159
77,41,-55.7476
78,41,-58.3366
79,41,-61.6609
80,41,-66.3914
81,41,-74.6502
82,41,-75.4127
83,41,-68.1433
84,41,-64.4755
85,41,-62.2451
86,41,-60.773
87,41,-59.783
88,41,-59.1417
89,41,-58.7795
90,41,-58.6622
-90,42,-48.7055
-89,42,-45.1373
-88,42,-45.2001
-87,42,-45.3065
-86,42,-45.4595
-85,42,-45.6634
-84,42,-45.924
-83,42,-46.2493
-82,42,-46.6496
-81,42,-47.1388
-80,42,-47.7357
-79,42,-48.466
-78,42,-49.3664
-77,42,-50.4915
-76,42,-51.9285
-75,42,-53.8295
-74,42,-56.4992
-73,42,-60.7075
-72,42,-69.4754
-71,42,-67.9528
-70,42,-59.5826
-69,42,-55.2202
-68,42,-52.2972
-67,42,-50.1292
-66,42,-48.4419
-65,42,-47.0998
-64,42,-46.0279
-63,42,-45.1812
-62,42,-44.531
-61,42,-44.0574
-60,42,-43.7446
-59,42,-43.5762
-58,42,-43.5305
-57,42,-43.5747
-56,42,-43.6582
-55,42,-43.7108
-54,42,-43.652
-53,42,-43.4192
-52,42,-43.0007
-51,42,-42.4468
-50,42,-41.8468
-49,42,-41.2953
-48,42,-40.8736
-47,42,-40.6479
-46,42,-40.677
-45,42,-41.0245
-44,42,-41.7749
-43,42,-43.0629
-42,42,-45.143
-41,42,-48.6172
-40,42,-55.7033
-39,42,-64.1215
-38,42,-50.9913
-37,42,-46.1914
-36,42,-43.4908
-35,42,-41.8971
-34,42,-41.0851
-33,42,-40.9321
-32,42,-41.3959
-31,42,-42.4293
-30,42,-43.7598
-29,42,-44.4029
-28,42,-43.2658
-27,42,-41.1342
-26,42,-39.1686
-25,42,-37.7578
-24,42,-36.9743
-23,42,-36.856
-22,42,-37.5028
-21,42,-39.1711
-20,42,-42.5755
-19,42,-50.9485
-18,42,-52.1162
-17,42,-41.9341
-16,42,-37.5781
-15,42,-35.1332
-14,42,-33.85
-13,42,-33.5337
-12,42,-34.2535
-11,42,-36.4073
-10,42,-41.1126
-9,42,-43.4788
-8,42,-35.5688
-7,42,-30.4395
-6,42,-27.0107
-5,42,-24.5521
-4,42,-22.7509
-3,42,-21.4516
-2,42,-20.5692
-1,42,-20.056
0,42,-19.8875
1,42,-20.056
2,42,-20.5692
3,42,-21.4516
4,42,-22.7509
5,42,-24.5521
6,42,-27.0107
7,42,-30.4395
8,42,-35.5688
9,42,-43.4788
10,42,-41.1126
11,42,-36.4073
12,42,-34.2535
13,42,-33.5337
14,42,-33.85
15,42,-35.1332
16,42,-37.5781
17,42,-41.9341
18,42,-52.1162
19,42,-50.9485
20,42,-42.5755
21,42,-39.1711
22,42,-37.5028
23,42,-36.856
24,42,-36.9743
25,42,-37.7578
26,42,-39.1686
27,42,-41.1342
28,42,-43.2658
29,42,-44.4029
30,42,-43.7598
31,42,-42.4293
32,42,-41.3959
33,42,-40.9321
34,42,-41.0851
35,42,-41.8971
36,42,-43.4908
37,42,-46.1914
38,42,-50.9913
39,42,-64.1215
40,42,-55.7033
41,42,-48.6172
42,42,-45.143
43,42,-43.0629
44,42,-41.7749
45,42,-41.0245
46,42,-40.677
47,42,-40.6479
48,42,-40.8736
49,42,-41.2953
50,42,-41.8468
51,42,-42.4468
52,42,-43.0007
53,42,-43.4192
54,42,-43.652
55,42,-43.7108
56,42,-43.6582
57,42,-43.5747
58,42,-43.5305
59,42,-43.5762
60,42,-43.7446
61,42,-44.0574
62,42,-44.531
63,42,-45.1812
64,42,-46.0279
65,42,-47.0998
66,42,-48.4419
67,42,-50.1292
68,42,-52.2972
69,42,-55.2202
70,42,-59.5826
71,42,-67.9528
72,42,-69.4754
73,42,-60.7075
74,42,-56.4992
75,42,-53.8295
76,42,-51.9285
77,42,-50.4915
78,42,-49.3664
79,42,-48.466
80,42,-47.7357
81,42,-47.1388
82,42,-46.6496
83,42,-46.2493
84,42,-45.924
85,42,-45.6634
86,42,-45.4595
87,42,-45.3065
88,42,-45.2001
89,42,-45.1373
90,42,-45.1166
-90,43,-45.073
-89,43,-41.0799
-88,43,-41.1025
-87,43,-41.141
-86,43,-41.1966
-85,43,-41.2712
-84,43,-41.3673
-83,43,-41.4879
-82,43,-41.6367
-81,43,-41.8184
-80,43,-42.0384
-79,43,-42.3034
-78,43,-42.6212
-77,43,-43.0016
-76,43,-43.4561
-75,43,-43.9993
-74,43,-44.6492
-73,43,-45.429
-72,43,-46.3691
-71,43,-47.5097
-70,43,-48.9054
-69,43,-50.6276
-68,43,-52.7514
-67,43,-55.2419
-66,43,-57.4111
-65,43,-57.4275
-64,43,-55.3739
-63,43,-53.0804
-62,43,-51.197
-61,43,-49.7591
-60,43,-48.6999
-59,43,-47.9521
-58,43,-47.4544
-57,43,-47.1396
-56,43,-46.919
-55,43,-46.6727
-54,43,-46.2644
-53,43,-45.5965
-52,43,-44.6714
-51,43,-43.5879
-50,43,-42.4777
-49,43,-41.4512
-48,43,-40.5838
-47,43,-39.9241
-46,43,-39.5074
-45,43,-39.3656
-44,43,-39.5367
-43,43,-40.0744
-42,43,-41.0621
-41,43,-42.642
-40,43,-45.0818
-39,43,-48.9462
-38,43,-54.9316
-37,43,-54.0461
-36,43,-48.6649
-35,43,-45.5048
-34,43,-43.7745
-33,43,-43.051
-32,43,-43.1887
-31,43,-44.1499
-30,43,-45.7392
-29,43,-46.6602
-28,43,-44.906
-27,43,-41.917
-26,43,-39.3612
-25,43,-37.5284
-24,43,-36.3856
-23,43,-35.9027
-22,43,-36.1109
-21,43,-37.1419
-20,43,-39.3385
-19,43,-43.7027
-18,43,-54.3544
-17,43,-46.3491
-16,43,-39.8215
-15,43,-36.5158
-14,43,-34.7653
-13,43,-34.1542
-12,43,-34.6792
-11,43,-36.7374
-10,43,-41.7407
-9,43,-45.2267
-8,43,-35.9005
-7,43,-30.4958
-6,43,-26.9528
-5,43,-24.426
-4,43,-22.5786
-3,43,-21.2472
-2,43,-20.3433
-1,43,-19.8177
0,43,-19.6452
1,43,-19.8177
2,43,-20.3433
3,43,-21.2472
4,43,-22.5786
5,43,-24.426
6,43,-26.9528
7,43,-30.4958
8,43,-35.9005
9,43,-45.2267
10,43,-41.7407
11,43,-36.7374
12,43,-34.6792
13,43,-34.1542
14,43,-34.7653
15,43,-36.5158
16,43,-39.8215
17,43,-46.3491
18,43,-54.3544
19,43,-43.7027
20,43,-39.3385
21,43,-37.1419
22,43,-36.1109
23,43,-35.9027
24,43,-36.3856
25,43,-37.5284
26,43,-39.3612
27,43,-41.917
28,43,-44.906
29,43,-46.6602
30,43,-45.7392
31,43,-44.1499
32,43,-43.1887
33,43,-43.051
34,43,-43.7745
35,43,-45.5048
36,43,-48.6649
37,43,-54.0461
38,43,-54.9316
39,43,-48.9462
40,43,-45.0818
41,43,-42.642
42,43,-41.0621
43,43,-40.0744
44,43,-39.5367
45,43,-39.3656
46,43,-39.5074
47,43,-39.9241
48,43,-40.5838
49,43,-41.4512
50,43,-42.4777
51,43,-43.5879
52,43,-44.6714
53,43,-45.5965
54,43,-46.2644
55,43,-46.6727
56,43,-46.919
57,43,-47.1396
58,43,-47.4544
59,43,-47.9521
60,43,-48.6999
61,43,-49.7591
62,43,-51.197
63,43,-53.0804
64,43,-55.3739
65,43,-57.4275
66,43,-57.4111
67,43,-55.2419
68,43,-52.7514
69,43,-50.6276
70,43,-48.9054
71,43,-47.5097
72,43,-46.3691
73,43,-45.429
74,43,-44.6492
75,43,-43.9993
76,43,-43.4561
77,43,-43.0016
78,43,-42.6212
79,43,-42.3034
80,43,-42.0384
81,43,-41.8184
82,43,-41.6367
83,43,-41.4879
84,43,-41.3673
85,43,-41.2712
86,43,-41.1966
87,43,-41.141
88,43,-41.1025
89,43,-41.0799
90,43,-41.0725
-90,44,-44.1653
-89,44,-39.9759
-88,44,-39.9752
-87,44,-39.9747
-86,44,-39.9754
-85,44,-39.9789
-84,44,-39.987
-83,44,-40.0022
-82,44,-40.0271
-81,44,-40.0651
-80,44,-40.1198
-79,44,-40.1955
-78,44,-40.2969
-77,44,-40.4291
-76,44,-40.598
-75,44,-40.8099
-74,44,-41.0717
-73,44,-41.391
-72,44,-41.7759
-71,44,-42.2347
-70,44,-42.7757
-69,44,-43.4063
-68,44,-44.1311
-67,44,-44.9495
-66,44,-45.8496
-65,44,-46.8008
-64,44,-47.7444
-63,44,-48.5919
-62,44,-49.2475
-61,44,-49.6603
-60,44,-49.8708
-59,44,-50.0001
-58,44,-50.1959
-57,44,-50.5863
-56,44,-51.2487
-55,44,-52.1364
-54,44,-52.8546
-53,44,-52.4994
-52,44,-50.6794
-51,44,-48.2241
-50,44,-45.8685
-49,44,-43.8513
-48,44,-42.2043
-47,44,-40.9103
-46,44,-39.9495
-45,44,-39.3108
-44,44,-38.9948
-43,44,-39.015
-42,44,-39.4001
-41,44,-40.1974
-40,44,-41.4768
-39,44,-43.3198
-38,44,-45.7134
-37,44,-47.9969
-36,44,-48.2513
-35,44,-46.5317
-34,44,-44.8238
-33,44,-43.8661
-32,44,-43.8065
-31,44,-44.7976
-30,44,-47.1978
-29,44,-51.1665
-28,44,-50.2537
-27,44,-44.7846
-26,44,-40.8838
-25,44,-38.3049
-24,44,-36.6601
-23,44,-35.7729
-22,44,-35.5935
-21,44,-36.1735
-20,44,-37.6998
-19,44,-40.6292
-18,44,-45.8481
-17,44,-47.1633
-16,44,-41.0472
-15,44,-37.2529
-14,44,-35.1578
-13,44,-34.2893
-12,44,-34.5946
-11,44,-36.4379
-10,44,-41.3839
-9,44,-50.5624
-8,44,-36.9634
-7,44,-30.9079
-6,44,-27.1234
-5,44,-24.4678
-4,44,-22.5407
-3,44,-21.1573
-2,44,-20.2203
-1,44,-19.6761
0,44,-19.4975
1,44,-19.6761
2,44,-20.2203
3,44,-21.1573
4,44,-22.5407
5,44,-24.4678
6,44,-27.1234
7,44,-30.9079
8,44,-36.9634
9,44,-50.5624
10,44,-41.3839
11,44,-36.4379
12,44,-34.5946
13,44,-34.2893
14,44,-35.1578
15,44,-37.2529
16,44,-41.0472
17,44,-47.1633
18,44,-45.8481
19,44,-40.6292
20,44,-37.6998
21,44,-36.1735
22,44,-35.5935
23,44,-35.7729
24,44,-36.6601
25,44,-38.3049
26,44,-40.8838
27,44,-44.7846
28,44,-50.2537
29,44,-51.1665
30,44,-47.1978
31,44,-44.7976
32,44,-43.8065
33,44,-43.8661
34,44,-44.8238
35,44,-46.5317
36,44,-48.2513
37,44,-47.9969
38,44,-45.7134
39,44,-43.3198
40,44,-41.4768
41,44,-40.1974
42,44,-39.4001
43,44,-39.015
44,44,-38.9948
45,44,-39.3108
46,44,-39.9495
47,44,-40.9103
48,44,-42.2043
49,44,-43.8513
50,44,-45.8685
51,44,-48.2241
52,44,-50.6794
53,44,-52.4994
54,44,-52.8546
55,44,-52.1364
56,44,-51.2487
57,44,-50.5863
58,44,-50.1959
59,44,-50.0001
60,44,-49.8708
61,44,-49.6603
62,44,-49.2475
63,44,-48.5919
64,44,-47.7444
65,44,-46.8008
66,44,-45.8496
67,44,-44.9495
68,44,-44.1311
69,44,-43.4063
70,44,-42.7757
71,44,-42.2347
72,44,-41.7759
73,44,-41.391
74,44,-41.0717
75,44,-40.8099
76,44,-40.598
77,44,-40.4291
78,44,-40.2969
79,44,-40.1955
80,44,-40.1198
81,44,-40.0651
82,44,-40.0271
83,44,-40.0022
84,44,-39.987
85,44,-39.9789
86,44,-39.9754
87,44,-39.9747
88,44,-39.9752
89,44,-39.9759
90,44,-39.9763
-90,45,-45.5273
-89,45,-41.2947
-88,45,-41.2681
-87,45,-41.2249
-86,45,-41.1663
-85,45,-41.0944
-84,45,-41.0114
-83,45,-40.9204
-82,45,-40.8247
-81,45,-40.7279
-80,45,-40.6341
-79,45,-40.5476
-78,45,-40.473
-77,45,-40.4149
-76,45,-40.3785
-75,45,-40.3686
-74,45,-40.3903
-73,45,-40.4484
-72,45,-40.5477
-71,45,-40.692
-70,45,-40.8843
-69,45,-41.1262
-68,45,-41.4166
-67,45,-41.7512
-66,45,-42.1211
-65,45,-42.512
-64,45,-42.9045
-63,45,-43.276
-62,45,-43.6066
-61,45,-43.8869
-60,45,-44.1259
-59,45,-44.3556
-58,45,-44.6295
-57,45,-45.02
-56,45,-45.6183
-55,45,-46.5445
-54,45,-47.9804
-53,45,-50.2609
-52,45,-54.1876
-51,45,-62.1577
-50,45,-58.5881
-49,45,-51.2885
-48,45,-47.1347
-47,45,-44.3607
-46,45,-42.3972
-45,45,-41.0088
-44,45,-40.0838
-43,45,-39.5686
-42,45,-39.4416
-41,45,-39.7006
-40,45,-40.3497
-39,45,-41.3731
-38,45,-42.6591
-37,45,-43.8392
-36,45,-44.2593
-35,45,-43.6728
-34,45,-42.6673
-33,45,-41.8799
-32,45,-41.6451
-31,45,-42.1782
-30,45,-43.7972
-29,45,-47.3257
-28,45,-56.5718
-27,45,-53.0599
-26,45,-44.6104
-25,45,-40.4579
-24,45,-37.9851
-23,45,-36.5549
-22,45,-35.9555
-21,45,-36.1503
-20,45,-37.2323
-19,45,-39.4403
-18,45,-42.9246
-17,45,-44.3743
-16,45,-40.4332
-15,45,-36.902
-14,45,-34.7328
-13,45,-33.703
-12,45,-33.7724
-11,45,-35.2184
-10,45,-39.1927
-9,45,-56.2957
-8,45,-39.1161
-7,45,-31.7922
-6,45,-27.5874
-5,45,-24.7215
-4,45,-22.6705
-3,45,-21.2094
-2,45,-20.2241
-1,45,-19.6533
0,45,-19.4662
1,45,-19.6533
2,45,-20.2241
3,45,-21.2094
4,45,-22.6705
5,45,-24.7215
6,45,-27.5874
7,45,-31.7922
8,45,-39.1161
9,45,-56.2957
10,45,-39.1927
11,45,-35.2184
12,45,-33.7724
13,45,-33.703
14,45,-34.7328
15,45,-36.902
16,45,-40.4332
17,45,-44.3743
18,45,-42.9246
19,45,-39.4403
20,45,-37.2323
21,45,-36.1503
22,45,-35.9555
23,45,-36.5549
24,45,-37.9851
25,45,-40.4579
26,45,-44.6104
27,45,-53.0599
28,45,-56.5718
29,45,-47.3257
30,45,-43.7972
31,45,-42.1782
32,45,-41.6451
33,45,-41.8799
34,45,-42.6673
35,45,-43.6728
36,45,-44.2593
37,45,-43.8392
38,45,-42.6591
39,45,-41.3731
40,45,-40.3497
41,45,-39.7006
42,45,-39.4416
43,45,-39.5686
44,45,-40.0838
45,45,-41.0088
46,45,-42.3972
47,45,-44.3607
48,45,-47.1347
49,45,-51.2885
50,45,-58.5881
51,45,-62.1577
52,45,-54.1876
53,45,-50.2609
54,45,-47.9804
55,45,-46.5445
56,45,-45.6183
57,45,-45.02
58,45,-44.6295
59,45,-44.3556
60,45,-44.1259
61,45,-43.8869
62,45,-43.6066
63,45,-43.276
64,45,-42.9045
65,45,-42.512
66,45,-42.1211
67,45,-41.7512
68,45,-41.4166
69,45,-41.1262
70,45,-40.8843
71,45,-40.692
72,45,-40.5477
73,45,-40.4484
74,45,-40.3903
75,45,-40.3686
76,45,-40.3785
77,45,-40.4149
78,45,-40.473
79,45,-40.5476
80,45,-40.6341
81,45,-40.7279
82,45,-40.8247
83,45,-40.9204
84,45,-41.0114
85,45,-41.0944
86,45,-41.1663
87,45,-41.2249
88,45,-41.2681
89,45,-41.2947
90,45,-41.3036
-90,46,-50.2589
-89,46,-46.4191
-88,46,-46.3336
-87,46,-46.1939
-86,46,-46.0042
-85,46,-45.7699
-84,46,-45.4976
-83,46,-45.1943
-82,46,-44.8675
-81,46,-44.525
-80,46,-44.1743
-79,46,-43.8228
-78,46,-43.4776
-77,46,-43.1452
-76,46,-42.8319
-75,46,-42.5434
-74,46,-42.2848
-73,46,-42.0606
-72,46,-41.8743
-71,46,-41.7286
-70,46,-41.6244
-69,46,-41.5611
-68,46,-41.5353
-67,46,-41.5408
-66,46,-41.568
-65,46,-41.6037
-64,46,-41.6326
-63,46,-41.6393
-62,46,-41.6124
-61,46,-41.5487
-60,46,-41.4566
-59,46,-41.3574
-58,46,-41.2833
-57,46,-41.2745
-56,46,-41.3774
-55,46,-41.6444
-54,46,-42.1378
-53,46,-42.9385
-52,46,-44.1674
-51,46,-46.0337
-50,46,-48.9841
-49,46,-54.3726
-48,46,-78.3044
-47,46,-55.1704
-46,46,-48.909
-45,46,-45.5114
-44,46,-43.3677
-43,46,-42.005
-42,46,-41.2283
-41,46,-40.9432
-40,46,-41.0901
-39,46,-41.5929
-38,46,-42.282
-37,46,-42.7966
-36,46,-42.6815
-35,46,-41.8616
-34,46,-40.7595
-33,46,-39.8182
-32,46,-39.2902
-31,46,-39.3234
-30,46,-40.0726
-29,46,-41.8219
-28,46,-45.2999
-27,46,-53.7505
-26,46,-55.0785
-25,46,-44.9416
-24,46,-40.689
-23,46,-38.3637
-22,46,-37.2082
-21,46,-37.007
-20,46,-37.7633
-19,46,-39.6156
-18,46,-42.4271
-17,46,-43.0549
-16,46,-39.4884
-15,46,-36.1345
-14,46,-33.9409
-13,46,-32.786
-12,46,-32.6315
-11,46,-33.6665
-10,46,-36.6256
-9,46,-45.3873
-8,46,-43.0139
-7,46,-33.1656
-6,46,-28.3123
-5,46,-25.1495
-4,46,-22.932
-3,46,-21.3698
-2,46,-20.3231
-1,46,-19.7188
0,46,-19.5211
1,46,-19.7188
2,46,-20.3231
3,46,-21.3698
4,46,-22.932
5,46,-25.1495
6,46,-28.3123
7,46,-33.1656
8,46,-43.0139
9,46,-45.3873
10,46,-36.6256
11,46,-33.6665
12,46,-32.6315
13,46,-32.786
14,46,-33.9409
15,46,-36.1345
16,46,-39.4884
17,46,-43.0549
18,46,-42.4271
19,46,-39.6156
20,46,-37.7633
21,46,-37.007
22,46,-37.2082
23,46,-38.3637
24,46,-40.689
25,46,-44.9416
26,46,-55.0785
27,46,-53.7505
28,46,-45.2999
29,46,-41.8219
30,46,-40.0726
31,46,-39.3234
32,46,-39.2902
33,46,-39.8182
34,46,-40.7595
35,46,-41.8616
36,46,-42.6815
37,46,-42.7966
38,46,-42.282
39,46,-41.5929
40,46,-41.0901
41,46,-40.9432
42,46,-41.2283
43,46,-42.005
44,46,-43.3677
45,46,-45.5114
46,46,-48.909
47,46,-55.1704
48,46,-78.3044
49,46,-54.3726
50,46,-48.9841
51,46,-46.0337
52,46,-44.1674
53,46,-42.9385
54,46,-42.1378
55,46,-41.6444
56,46,-41.3774
57,46,-41.2745
58,46,-41.2833
59,46,-41.3574
60,46,-41.4566
61,46,-41.5487
62,46,-41.6124
63,46,-41.6393
64,46,-41.6326
65,46,-41.6037
66,46,-41.568
67,46,-41.5408
68,46,-41.5353
69,46,-41.5611
70,46,-41.6244
71,46,-41.7286
72,46,-41.8743
73,46,-42.0606
74,46,-42.2848
75,46,-42.5434
76,46,-42.8319
77,46,-43.1452
78,46,-43.4776
79,46,-43.8228
80,46,-44.1743
81,46,-44.525
82,46,-44.8675
83,46,-45.1943
84,46,-45.4976
85,46,-45.7699
86,46,-46.0042
87,46,-46.1939
88,46,-46.3336
89,46,-46.4191
90,46,-46.4479
-90,47,-65.5771
-89,47,-61.331
-88,47,-61.6847
-87,47,-62.236
-86,47,-62.8765
-85,47,-63.3442
-84,47,-63.2131
-83,47,-62.2063
-82,47,-60.5348
-81,47,-58.6198
-80,47,-56.7362
-79,47,-54.9939
-78,47,-53.42
-77,47,-52.0111
-76,47,-50.7544
-75,47,-49.636
-74,47,-48.6431
-73,47,-47.7646
-72,47,-46.9905
-71,47,-46.3112
-70,47,-45.7174
-69,47,-45.1981
-68,47,-44.741
-67,47,-44.3308
-66,47,-43.9496
-65,47,-43.5777
-64,47,-43.1951
-63,47,-42.7857
-62,47,-42.3405
-61,47,-41.8616
-60,47,-41.3625
-59,47,-40.8664
-58,47,-40.4031
-57,47,-40.005
-56,47,-39.705
-55,47,-39.5363
-54,47,-39.5331
-53,47,-39.7329
-52,47,-40.1815
-51,47,-40.9398
-50,47,-42.0976
-49,47,-43.803
-48,47,-46.3344
-47,47,-50.3198
-46,47,-57.2812
-45,47,-57.4174
-44,47,-50.8254
-43,47,-47.2581
-42,47,-45.2331
-41,47,-44.1592
-40,47,-43.7788
-39,47,-43.9089
-38,47,-44.2673
-37,47,-44.3201
-36,47,-43.5239
-35,47,-42.0033
-34,47,-40.3494
-33,47,-38.9731
-32,47,-38.0448
-31,47,-37.6387
-30,47,-37.8243
-29,47,-38.7229
-28,47,-40.5916
-27,47,-44.0777
-26,47,-51.5641
-25,47,-54.4034
-24,47,-45.0897
-23,47,-41.1029
-22,47,-39.1361
-21,47,-38.4765
-20,47,-38.9902
-19,47,-40.817
-18,47,-43.8574
-17,47,-43.8759
-16,47,-39.4155
-15,47,-35.761
-14,47,-33.3925
-13,47,-32.0668
-12,47,-31.6975
-11,47,-32.4003
-10,47,-34.6715
-9,47,-40.5446
-8,47,-49.7404
-7,47,-34.7987
-6,47,-29.1138
-5,47,-25.6092
-4,47,-23.2093
-3,47,-21.539
-2,47,-20.4274
-1,47,-19.7882
0,47,-19.5794
1,47,-19.7882
2,47,-20.4274
3,47,-21.539
4,47,-23.2093
5,47,-25.6092
6,47,-29.1138
7,47,-34.7987
8,47,-49.7404
9,47,-40.5446
10,47,-34.6715
11,47,-32.4003
12,47,-31.6975
13,47,-32.0668
14,47,-33.3925
15,47,-35.761
16,47,-39.4155
17,47,-43.8759
18,47,-43.8574
19,47,-40.817
20,47,-38.9902
21,47,-38.4765
22,47,-39.1361
23,47,-41.1029
24,47,-45.0897
25,47,-54.4034
26,47,-51.5641
27,47,-44.0777
28,47,-40.5916
29,47,-38.7229
30,47,-37.8243
31,47,-37.6387
32,47,-38.0448
33,47,-38.9731
34,47,-40.3494
35,47,-42.0033
36,47,-43.5239
37,47,-44.3201
38,47,-44.2673
39,47,-43.9089
40,47,-43.7788
41,47,-44.1592
42,47,-45.2331
43,47,-47.2581
44,47,-50.8254
45,47,-57.4174
46,47,-57.2812
47,47,-50.3198
48,47,-46.3344
49,47,-43.803
50,47,-42.0976
51,47,-40.9398
52,47,-40.1815
53,47,-39.7329
54,47,-39.5331
55,47,-39.5363
56,47,-39.705
57,47,-40.005
58,47,-40.4031
59,47,-40.8664
60,47,-41.3625
61,47,-41.8616
62,47,-42.3405
63,47,-42.7857
64,47,-43.1951
65,47,-43.5777
66,47,-43.9496
67,47,-44.3308
68,47,-44.741
69,47,-45.1981
70,47,-45.7174
71,47,-46.3112
72,47,-46.9905
73,47,-47.7646
74,47,-48.6431
75,47,-49.636
76,47,-50.7544
77,47,-52.0111
78,47,-53.42
79,47,-54.9939
80,47,-56.7362
81,47,-58.6198
82,47,-60.5348
83,47,-62.2063
84,47,-63.2131
85,47,-63.3442
86,47,-62.8765
87,47,-62.236
88,47,-61.6847
89,47,-61.331
90,47,-61.2105
-90,48,-50.4164
-89,48,-44.1699
-88,48,-44.2403
-87,48,-44.3587
-86,48,-44.5267
-85,48,-44.7466
-84,48,-45.0213
-83,48,-45.3544
-82,48,-45.7501
-81,48,-46.2132
-80,48,-46.7485
-79,48,-47.361
-78,48,-48.0541
-77,48,-48.8291
-76,48,-49.6813
-75,48,-50.5955
-74,48,-51.5384
-73,48,-52.4488
-72,48,-53.2328
-71,48,-53.7765
-70,48,-53.9869
-69,48,-53.8382
-68,48,-53.3737
-67,48,-52.663
-66,48,-51.7613
-65,48,-50.7025
-64,48,-49.513
-63,48,-48.2271
-62,48,-46.8899
-61,48,-45.5511
-60,48,-44.257
-59,48,-43.046
-58,48,-41.9476
-57,48,-40.9838
-56,48,-40.1724
-55,48,-39.5281
-54,48,-39.0657
-53,48,-38.8011
