Phi[deg],Theta[deg],dB(RCSTotal)
-59,148,-47.3199
-58,148,-48.5866
-57,148,-50.3464
-56,148,-52.859
-55,148,-56.5891
-54,148,-61.0965
-53,148,-58.7377
-52,148,-53.8464
-51,148,-50.3814
-50,148,-47.91
-49,148,-46.0869
-48,148,-44.7337
-47,148,-43.7566
-46,148,-43.1076
-45,148,-42.7678
-44,148,-42.7407
-43,148,-43.0532
-42,148,-43.7633
-41,148,-44.9815
-40,148,-46.9252
-39,148,-50.0835
-38,148,-55.8051
-37,148,-60.6292
-36,148,-52.2621
-35,148,-47.4124
-34,148,-44.3927
-33,148,-42.3612
-32,148,-40.996
-31,148,-40.1573
-30,148,-39.7914
-29,148,-39.9011
-28,148,-40.5471
-27,148,-41.8797
-26,148,-44.2489
-25,148,-48.6468
-24,148,-59.3586
-23,148,-51.4766
-22,148,-44.5067
-21,148,-40.6981
-20,148,-38.2487
-19,148,-36.6336
-18,148,-35.6511
-17,148,-35.2317
-16,148,-35.3916
-15,148,-36.2436
-14,148,-38.0875
-13,148,-41.7897
-12,148,-51.8671
-11,148,-46.7989
-10,148,-38.0798
-9,148,-33.4718
-8,148,-30.3356
-7,148,-28.0053
-6,148,-26.2107
-5,148,-24.8155
-4,148,-23.7423
-3,148,-22.9441
-2,148,-22.3914
-1,148,-22.0663
0,148,-21.959
1,148,-22.0663
2,148,-22.3914
3,148,-22.9441
4,148,-23.7423
5,148,-24.8155
6,148,-26.2107
7,148,-28.0053
8,148,-30.3356
9,148,-33.4718
10,148,-38.0798
11,148,-46.7989
12,148,-51.8671
13,148,-41.7897
14,148,-38.0875
15,148,-36.2436
16,148,-35.3916
17,148,-35.2317
18,148,-35.6511
19,148,-36.6336
20,148,-38.2487
21,148,-40.6981
22,148,-44.5067
23,148,-51.4766
24,148,-59.3586
25,148,-48.6468
26,148,-44.2489
27,148,-41.8797
28,148,-40.5471
29,148,-39.9011
30,148,-39.7914
31,148,-40.1573
32,148,-40.996
33,148,-42.3612
34,148,-44.3927
35,148,-47.4124
36,148,-52.2621
37,148,-60.6292
38,148,-55.8051
39,148,-50.0835
40,148,-46.9252
41,148,-44.9815
42,148,-43.7633
43,148,-43.0532
44,148,-42.7407
45,148,-42.7678
46,148,-43.1076
47,148,-43.7566
48,148,-44.7337
49,148,-46.0869
50,148,-47.91
51,148,-50.3814
52,148,-53.8464
53,148,-58.7377
54,148,-61.0965
55,148,-56.5891
56,148,-52.859
57,148,-50.3464
58,148,-48.5866
59,148,-47.3199
60,148,-46.4026
61,148,-45.7491
62,148,-45.3042
63,148,-45.0305
64,148,-44.9013
65,148,-44.8969
66,148,-45.0022
67,148,-45.2056
68,148,-45.4978
69,148,-45.871
70,148,-46.3191
71,148,-46.8366
72,148,-47.4187
73,148,-48.061
74,148,-48.7594
75,148,-49.5091
76,148,-50.3053
77,148,-51.1418
78,148,-52.011
79,148,-52.9029
80,148,-53.805
81,148,-54.7012
82,148,-55.5718
83,148,-56.3945
84,148,-57.1453
85,148,-57.8025
86,148,-58.3485
87,148,-58.7732
88,148,-59.0737
89,148,-59.2517
90,148,-59.3105
-90,149,-51.686
-89,149,-51.6538
-88,149,-51.5583
-87,149,-51.4019
-86,149,-51.1886
-85,149,-50.9238
-84,149,-50.6138
-83,149,-50.2658
-82,149,-49.8872
-81,149,-49.486
-80,149,-49.0699
-79,149,-48.6465
-78,149,-48.2232
-77,149,-47.8071
-76,149,-47.4052
-75,149,-47.024
-74,149,-46.6702
-73,149,-46.3502
-72,149,-46.0708
-71,149,-45.839
-70,149,-45.6623
-69,149,-45.5489
-68,149,-45.5085
-67,149,-45.5521
-66,149,-45.6931
-65,149,-45.9484
-64,149,-46.3396
-63,149,-46.8958
-62,149,-47.6578
-61,149,-48.6855
-60,149,-50.0736
-59,149,-51.983
-58,149,-54.7121
-57,149,-58.7909
-56,149,-63.0234
-55,149,-59.2419
-54,149,-54.4716
-53,149,-51.1558
-52,149,-48.7612
-51,149,-46.9663
-50,149,-45.6063
-49,149,-44.5933
-48,149,-43.8802
-47,149,-43.4458
-46,149,-43.2875
-45,149,-43.421
-44,149,-43.8831
-43,149,-44.7431
-42,149,-46.1291
-41,149,-48.2957
-40,149,-51.8419
-39,149,-58.5438
-38,149,-60.299
-37,149,-52.123
-36,149,-47.6696
-35,149,-44.8322
-34,149,-42.8926
-33,149,-41.5691
-32,149,-40.7366
-31,149,-40.345
-30,149,-40.394
-29,149,-40.9319
-28,149,-42.0796
-27,149,-44.1068
-26,149,-47.7115
-25,149,-55.6386
-24,149,-56.3459
-23,149,-47.0206
-22,149,-42.5093
-21,149,-39.6849
-20,149,-37.7963
-19,149,-36.5682
-18,149,-35.8909
-17,149,-35.7422
-16,149,-36.1751
-15,149,-37.3518
-14,149,-39.6856
-13,149,-44.5059
-12,149,-62.555
-11,149,-43.9016
-10,149,-37.1465
-9,149,-33.1316
-8,149,-30.2912
-7,149,-28.1413
-6,149,-26.4681
-5,149,-25.1588
-4,149,-24.1474
-3,149,-23.3931
-2,149,-22.8698
-1,149,-22.5617
0,149,-22.4599
1,149,-22.5617
2,149,-22.8698
3,149,-23.3931
4,149,-24.1474
5,149,-25.1588
6,149,-26.4681
7,149,-28.1413
8,149,-30.2912
9,149,-33.1316
10,149,-37.1465
11,149,-43.9016
12,149,-62.555
13,149,-44.5059
14,149,-39.6856
15,149,-37.3518
16,149,-36.1751
17,149,-35.7422
18,149,-35.8909
19,149,-36.5682
20,149,-37.7963
21,149,-39.6849
22,149,-42.5093
23,149,-47.0206
24,149,-56.3459
25,149,-55.6386
26,149,-47.7115
27,149,-44.1068
28,149,-42.0796
29,149,-40.9319
30,149,-40.394
31,149,-40.345
32,149,-40.7366
33,149,-41.5691
34,149,-42.8926
35,149,-44.8322
36,149,-47.6696
37,149,-52.123
38,149,-60.299
39,149,-58.5438
40,149,-51.8419
41,149,-48.2957
42,149,-46.1291
43,149,-44.7431
44,149,-43.8831
45,149,-43.421
46,149,-43.2875
47,149,-43.4458
48,149,-43.8802
49,149,-44.5933
50,149,-45.6063
51,149,-46.9663
52,149,-48.7612
53,149,-51.1558
54,149,-54.4716
55,149,-59.2419
56,149,-63.0234
57,149,-58.7909
58,149,-54.7121
59,149,-51.983
60,149,-50.0736
61,149,-48.6855
62,149,-47.6578
63,149,-46.8958
64,149,-46.3396
65,149,-45.9484
66,149,-45.6931
67,149,-45.5521
68,149,-45.5085
69,149,-45.5489
70,149,-45.6623
71,149,-45.839
72,149,-46.0708
73,149,-46.3502
74,149,-46.6702
75,149,-47.024
76,149,-47.4052
77,149,-47.8071
78,149,-48.2232
79,149,-48.6465
80,149,-49.0699
81,149,-49.486
82,149,-49.8872
83,149,-50.2658
84,149,-50.6138
85,149,-50.9238
86,149,-51.1886
87,149,-51.4019
88,149,-51.5583
89,149,-51.6538
90,149,-51.686
-90,150,-48.5144
-89,150,-48.4997
-88,150,-48.4559
-87,150,-48.3842
-86,150,-48.2864
-85,150,-48.1649
-84,150,-48.023
-83,150,-47.8642
-82,150,-47.6926
-81,150,-47.5127
-80,150,-47.3292
-79,150,-47.1473
-78,150,-46.9723
-77,150,-46.8099
-76,150,-46.666
-75,150,-46.5469
-74,150,-46.4594
-73,150,-46.4107
-72,150,-46.409
-71,150,-46.4635
-70,150,-46.5849
-69,150,-46.7857
-68,150,-47.0814
-67,150,-47.4917
-66,150,-48.0422
-65,150,-48.768
-64,150,-49.72
-63,150,-50.9756
-62,150,-52.6638
-61,150,-55.0202
-60,150,-58.5279
-59,150,-63.9266
-58,150,-64.4871
-57,150,-58.4852
-56,150,-54.342
-55,150,-51.4658
-54,150,-49.3339
-53,150,-47.6992
-52,150,-46.4348
-51,150,-45.4716
-50,150,-44.7717
-49,150,-44.3174
-48,150,-44.106
-47,150,-44.1484
-46,150,-44.4717
-45,150,-45.1256
-44,150,-46.1978
-43,150,-47.8504
-42,150,-50.4226
-41,150,-54.8049
-40,150,-64.0799
-39,150,-58.656
-38,150,-51.6795
-37,150,-47.8026
-36,150,-45.2481
-35,150,-43.4688
-34,150,-42.24
-33,150,-41.4591
-32,150,-41.0851
-31,150,-41.1191
-30,150,-41.6042
-29,150,-42.6445
-28,150,-44.4647
-27,150,-47.614
-26,150,-54.0203
-25,150,-62.6474
-24,150,-49.6841
-23,150,-44.4327
-22,150,-41.264
-21,150,-39.1409
-20,150,-37.7106
-19,150,-36.8277
-18,150,-36.4418
-17,150,-36.5689
-16,150,-37.3001
-15,150,-38.8642
-14,150,-41.8605
-13,150,-48.6374
-12,150,-55.0221
-11,150,-41.9657
-10,150,-36.5223
-9,150,-33.0049
-8,150,-30.434
-7,150,-28.4552
-6,150,-26.8999
-5,150,-25.6752
-4,150,-24.7252
-3,150,-24.0147
-2,150,-23.5209
-1,150,-23.2298
0,150,-23.1336
1,150,-23.2298
2,150,-23.5209
3,150,-24.0147
4,150,-24.7252
5,150,-25.6752
6,150,-26.8999
7,150,-28.4552
8,150,-30.434
9,150,-33.0049
10,150,-36.5223
11,150,-41.9657
12,150,-55.0221
13,150,-48.6374
14,150,-41.8605
15,150,-38.8642
16,150,-37.3001
17,150,-36.5689
18,150,-36.4418
19,150,-36.8277
20,150,-37.7106
21,150,-39.1409
22,150,-41.264
23,150,-44.4327
24,150,-49.6841
25,150,-62.6474
26,150,-54.0203
27,150,-47.614
28,150,-44.4647
29,150,-42.6445
30,150,-41.6042
31,150,-41.1191
32,150,-41.0851
33,150,-41.4591
34,150,-42.24
35,150,-43.4688
36,150,-45.2481
37,150,-47.8026
38,150,-51.6795
39,150,-58.656
40,150,-64.0799
41,150,-54.8049
42,150,-50.4226
43,150,-47.8504
44,150,-46.1978
45,150,-45.1256
46,150,-44.4717
47,150,-44.1484
48,150,-44.106
49,150,-44.3174
50,150,-44.7717
51,150,-45.4716
52,150,-46.4348
53,150,-47.6992
54,150,-49.3339
55,150,-51.4658
56,150,-54.342
57,150,-58.4852
58,150,-64.4871
59,150,-63.9266
60,150,-58.5279
61,150,-55.0202
62,150,-52.6638
63,150,-50.9756
64,150,-49.72
65,150,-48.768
66,150,-48.0422
67,150,-47.4917
68,150,-47.0814
69,150,-46.7857
70,150,-46.5849
71,150,-46.4635
72,150,-46.409
73,150,-46.4107
74,150,-46.4594
75,150,-46.5469
76,150,-46.666
77,150,-46.8099
78,150,-46.9723
79,150,-47.1473
80,150,-47.3292
81,150,-47.5127
82,150,-47.6926
83,150,-47.8642
84,150,-48.023
85,150,-48.1649
86,150,-48.2864
87,150,-48.3842
88,150,-48.4559
89,150,-48.4997
90,150,-48.5144
-90,151,-47.6847
-89,151,-47.68
-88,151,-47.6663
-87,151,-47.6443
-86,151,-47.6153
-85,151,-47.5809
-84,151,-47.5435
-83,151,-47.5057
-82,151,-47.4706
-81,151,-47.4421
-80,151,-47.424
-79,151,-47.4211
-78,151,-47.4386
-77,151,-47.4824
-76,151,-47.559
-75,151,-47.676
-74,151,-47.8422
-73,151,-48.0681
-72,151,-48.3662
-71,151,-48.752
-70,151,-49.2453
-69,151,-49.8725
-68,151,-50.67
-67,151,-51.6905
-66,151,-53.0166
-65,151,-54.7883
-64,151,-57.2752
-63,151,-61.0986
-62,151,-67.9103
-61,151,-68.1614
-60,151,-60.6831
-59,151,-56.3101
-58,151,-53.3454
-57,151,-51.1441
-56,151,-49.4349
-55,151,-48.0828
-54,151,-47.0141
-53,151,-46.1868
-52,151,-45.5782
-51,151,-45.1784
-50,151,-44.9886
-49,151,-45.0199
-48,151,-45.2962
-47,151,-45.8583
-46,151,-46.7757
-45,151,-48.1703
-44,151,-50.2801
-43,151,-53.6647
-42,151,-60.2482
-41,151,-68.2585
-40,151,-55.9831
-39,151,-50.8163
-38,151,-47.6513
-37,151,-45.4721
-36,151,-43.9227
-35,151,-42.8453
-34,151,-42.1661
-33,151,-41.8576
-32,151,-41.9264
-31,151,-42.416
-30,151,-43.4235
-29,151,-45.1528
-28,151,-48.0849
-27,151,-53.8082
-26,151,-70.6194
-25,151,-52.005
-24,151,-46.146
-23,151,-42.7262
-22,151,-40.4365
-21,151,-38.8613
-20,151,-37.8287
-19,151,-37.2694
-18,151,-37.1758
-17,151,-37.5989
-16,151,-38.6774
-15,151,-40.7416
-14,151,-44.7472
-13,151,-56.3973
-12,151,-48.8049
-11,151,-40.4963
-10,151,-36.0155
-9,151,-32.9296
-8,151,-30.6093
-7,151,-28.7955
-6,151,-27.3564
-5,151,-26.2162
-4,151,-25.3282
-3,151,-24.662
-2,151,-24.1983
-1,151,-23.9245
0,151,-23.834
1,151,-23.9245
2,151,-24.1983
3,151,-24.662
4,151,-25.3282
5,151,-26.2162
6,151,-27.3564
7,151,-28.7955
8,151,-30.6093
9,151,-32.9296
10,151,-36.0155
11,151,-40.4963
12,151,-48.8049
13,151,-56.3973
14,151,-44.7472
15,151,-40.7416
16,151,-38.6774
17,151,-37.5989
18,151,-37.1758
19,151,-37.2694
20,151,-37.8287
21,151,-38.8613
22,151,-40.4365
23,151,-42.7262
24,151,-46.146
25,151,-52.005
26,151,-70.6194
27,151,-53.8082
28,151,-48.0849
29,151,-45.1528
30,151,-43.4235
31,151,-42.416
32,151,-41.9264
33,151,-41.8576
34,151,-42.1661
35,151,-42.8453
36,151,-43.9227
37,151,-45.4721
38,151,-47.6513
39,151,-50.8163
40,151,-55.9831
41,151,-68.2585
42,151,-60.2482
43,151,-53.6647
44,151,-50.2801
45,151,-48.1703
46,151,-46.7757
47,151,-45.8583
48,151,-45.2962
49,151,-45.0199
50,151,-44.9886
51,151,-45.1784
52,151,-45.5782
53,151,-46.1868
54,151,-47.0141
55,151,-48.0828
56,151,-49.4349
57,151,-51.1441
58,151,-53.3454
59,151,-56.3101
60,151,-60.6831
61,151,-68.1614
62,151,-67.9103
63,151,-61.0986
64,151,-57.2752
65,151,-54.7883
66,151,-53.0166
67,151,-51.6905
68,151,-50.67
69,151,-49.8725
70,151,-49.2453
71,151,-48.752
72,151,-48.3662
73,151,-48.0681
74,151,-47.8422
75,151,-47.676
76,151,-47.559
77,151,-47.4824
78,151,-47.4386
79,151,-47.4211
80,151,-47.424
81,151,-47.4421
82,151,-47.4706
83,151,-47.5057
84,151,-47.5435
85,151,-47.5809
86,151,-47.6153
87,151,-47.6443
88,151,-47.6663
89,151,-47.68
90,151,-47.6847
-90,152,-48.5149
-89,152,-48.5192
-88,152,-48.5321
-87,152,-48.5545
-86,152,-48.5877
-85,152,-48.6335
-84,152,-48.6942
-83,152,-48.7729
-82,152,-48.8732
-81,152,-48.9996
-80,152,-49.1573
-79,152,-49.3526
-78,152,-49.5932
-77,152,-49.8885
-76,152,-50.2498
-75,152,-50.6917
-74,152,-51.2329
-73,152,-51.8983
-72,152,-52.7228
-71,152,-53.7572
-70,152,-55.0807
-69,152,-56.8286
-68,152,-59.2645
-67,152,-63.0235
-66,152,-70.477
-65,152,-75.1228
-64,152,-64.0876
-63,152,-59.1191
-62,152,-55.8954
-61,152,-53.5203
-60,152,-51.6623
-59,152,-50.1644
-58,152,-48.9417
-57,152,-47.9447
-56,152,-47.1443
-55,152,-46.5238
-54,152,-46.0757
-53,152,-45.7996
-52,152,-45.7023
-51,152,-45.7982
-50,152,-46.1118
-49,152,-46.6821
-48,152,-47.5725
-47,152,-48.8906
-46,152,-50.8393
-45,152,-53.8712
-44,152,-59.4059
-43,152,-81.5862
-42,152,-59.2837
-41,152,-53.0691
-40,152,-49.4996
-39,152,-47.0716
-38,152,-45.3242
-37,152,-44.0614
-36,152,-43.1884
-35,152,-42.6614
-34,152,-42.4685
-33,152,-42.6256
-32,152,-43.1808
-31,152,-44.2335
-30,152,-45.9863
-29,152,-48.9112
-28,152,-54.5552
-27,152,-79.6575
-26,152,-53.2704
-25,152,-47.245
-24,152,-43.7513
-23,152,-41.3986
-22,152,-39.7536
-21,152,-38.6354
-20,152,-37.9658
-19,152,-37.7241
-18,152,-37.9383
-17,152,-38.6983
-16,152,-40.2109
-15,152,-42.9885
-14,152,-48.8403
-13,152,-64.0646
-12,152,-45.1305
-11,152,-39.1493
-10,152,-35.4156
-9,152,-32.7111
-8,152,-30.6265
-7,152,-28.9733
-6,152,-27.6496
-5,152,-26.5945
-4,152,-25.7694
-3,152,-25.1487
-2,152,-24.7157
-1,152,-24.4598
0,152,-24.3752
1,152,-24.4598
2,152,-24.7157
3,152,-25.1487
4,152,-25.7694
5,152,-26.5945
6,152,-27.6496
7,152,-28.9733
8,152,-30.6265
9,152,-32.7111
10,152,-35.4156
11,152,-39.1493
12,152,-45.1305
13,152,-64.0646
14,152,-48.8403
15,152,-42.9885
16,152,-40.2109
17,152,-38.6983
18,152,-37.9383
19,152,-37.7241
20,152,-37.9658
21,152,-38.6354
22,152,-39.7536
23,152,-41.3986
24,152,-43.7513
25,152,-47.245
26,152,-53.2704
27,152,-79.6575
28,152,-54.5552
29,152,-48.9112
30,152,-45.9863
31,152,-44.2335
32,152,-43.1808
33,152,-42.6256
34,152,-42.4685
35,152,-42.6614
36,152,-43.1884
37,152,-44.0614
38,152,-45.3242
39,152,-47.0716
40,152,-49.4996
41,152,-53.0691
42,152,-59.2837
43,152,-81.5862
44,152,-59.4059
45,152,-53.8712
46,152,-50.8393
47,152,-48.8906
48,152,-47.5725
49,152,-46.6821
50,152,-46.1118
51,152,-45.7982
52,152,-45.7023
53,152,-45.7996
54,152,-46.0757
55,152,-46.5238
56,152,-47.1443
57,152,-47.9447
58,152,-48.9417
59,152,-50.1644
60,152,-51.6623
61,152,-53.5203
62,152,-55.8954
63,152,-59.1191
64,152,-64.0876
65,152,-75.1228
66,152,-70.477
67,152,-63.0235
68,152,-59.2645
69,152,-56.8286
70,152,-55.0807
71,152,-53.7572
72,152,-52.7228
73,152,-51.8983
74,152,-51.2329
75,152,-50.6917
76,152,-50.2498
77,152,-49.8885
78,152,-49.5932
79,152,-49.3526
80,152,-49.1573
81,152,-48.9996
82,152,-48.8732
83,152,-48.7729
84,152,-48.6942
85,152,-48.6335
86,152,-48.5877
87,152,-48.5545
88,152,-48.5321
89,152,-48.5192
90,152,-48.5149
-90,153,-51.3225
-89,153,-51.3395
-88,153,-51.3907
-87,153,-51.4775
-86,153,-51.6024
-85,153,-51.7686
-84,153,-51.981
-83,153,-52.2457
-82,153,-52.5708
-81,153,-52.9669
-80,153,-53.4479
-79,153,-54.0323
-78,153,-54.7458
-77,153,-55.6249
-76,153,-56.7243
-75,153,-58.1319
-74,153,-60.002
-73,153,-62.6499
-72,153,-66.9025
-71,153,-76.8313
-70,153,-74.6419
-69,153,-65.4334
-68,153,-60.8861
-67,153,-57.8097
-66,153,-55.4787
-65,153,-53.6094
-64,153,-52.0622
-63,153,-50.7593
-62,153,-49.6539
-61,153,-48.7168
-60,153,-47.9296
-59,153,-47.2813
-58,153,-46.7663
-57,153,-46.3834
-56,153,-46.1355
-55,153,-46.0299
-54,153,-46.0786
-53,153,-46.3001
-52,153,-46.7221
-51,153,-47.3866
-50,153,-48.3593
-49,153,-49.7515
-48,153,-51.7718
-47,153,-54.8889
-46,153,-60.6039
-45,153,-99.7105
-44,153,-59.9345
-43,153,-53.8326
-42,153,-50.2837
-41,153,-47.8413
-40,153,-46.0557
-39,153,-44.7326
-38,153,-43.776
-37,153,-43.1378
-36,153,-42.7989
-35,153,-42.7625
-34,153,-43.0547
-33,153,-43.7326
-32,153,-44.9057
-31,153,-46.7944
-30,153,-49.9199
-29,153,-56.0867
-28,153,-72.0985
-27,153,-53.1426
-26,153,-47.4916
-25,153,-44.1215
-24,153,-41.8161
-23,153,-40.1781
-22,153,-39.0365
-21,153,-38.3141
-20,153,-37.9851
-19,153,-38.0644
-18,153,-38.6145
-17,153,-39.7768
-16,153,-41.8718
-15,153,-45.7975
-14,153,-56.5293
-13,153,-51.0492
-12,153,-42.3039
-11,153,-37.7177
-10,153,-34.5739
-9,153,-32.2041
-8,153,-30.3377
-7,153,-28.8381
-6,153,-27.6273
-5,153,-26.6565
-4,153,-25.8942
-3,153,-25.3192
-2,153,-24.9173
-1,153,-24.6796
0,153,-24.6009
1,153,-24.6796
2,153,-24.9173
3,153,-25.3192
4,153,-25.8942
5,153,-26.6565
6,153,-27.6273
7,153,-28.8381
8,153,-30.3377
9,153,-32.2041
10,153,-34.5739
11,153,-37.7177
12,153,-42.3039
13,153,-51.0492
14,153,-56.5293
15,153,-45.7975
16,153,-41.8718
17,153,-39.7768
18,153,-38.6145
19,153,-38.0644
20,153,-37.9851
21,153,-38.3141
22,153,-39.0365
23,153,-40.1781
24,153,-41.8161
25,153,-44.1215
26,153,-47.4916
27,153,-53.1426
28,153,-72.0985
29,153,-56.0867
30,153,-49.9199
31,153,-46.7944
32,153,-44.9057
33,153,-43.7326
34,153,-43.0547
35,153,-42.7625
36,153,-42.7989
37,153,-43.1378
38,153,-43.776
39,153,-44.7326
40,153,-46.0557
41,153,-47.8413
42,153,-50.2837
43,153,-53.8326
44,153,-59.9345
45,153,-99.7105
46,153,-60.6039
47,153,-54.8889
48,153,-51.7718
49,153,-49.7515
50,153,-48.3593
51,153,-47.3866
52,153,-46.7221
53,153,-46.3001
54,153,-46.0786
55,153,-46.0299
56,153,-46.1355
57,153,-46.3834
58,153,-46.7663
59,153,-47.2813
60,153,-47.9296
61,153,-48.7168
62,153,-49.6539
63,153,-50.7593
64,153,-52.0622
65,153,-53.6094
66,153,-55.4787
67,153,-57.8097
68,153,-60.8861
69,153,-65.4334
70,153,-74.6419
71,153,-76.8313
72,153,-66.9025
73,153,-62.6499
74,153,-60.002
75,153,-58.1319
76,153,-56.7243
77,153,-55.6249
78,153,-54.7458
79,153,-54.0323
80,153,-53.4479
81,153,-52.9669
82,153,-52.5708
83,153,-52.2457
84,153,-51.981
85,153,-51.7686
86,153,-51.6024
87,153,-51.4775
88,153,-51.3907
89,153,-51.3395
90,153,-51.3225
-90,154,-59.3635
-89,154,-59.4264
-88,154,-59.6184
-87,154,-59.9492
-86,154,-60.4369
-85,154,-61.1113
-84,154,-62.0204
-83,154,-63.2444
-82,154,-64.9261
-81,154,-67.3545
-80,154,-71.2565
-79,154,-79.4562
-78,154,-79.1298
-77,154,-70.0619
-76,154,-65.3275
-75,154,-62.0742
-74,154,-59.5701
-73,154,-57.5243
-72,154,-55.7926
-71,154,-54.2934
-70,154,-52.9768
-69,154,-51.8102
-68,154,-50.772
-67,154,-49.8473
-66,154,-49.0259
-65,154,-48.3012
-64,154,-47.6692
-63,154,-47.1283
-62,154,-46.6785
-61,154,-46.322
-60,154,-46.0625
-59,154,-45.9062
-58,154,-45.8618
-57,154,-45.9412
-56,154,-46.1608
-55,154,-46.5434
-54,154,-47.1217
-53,154,-47.9444
-52,154,-49.088
-51,154,-50.6844
-50,154,-52.9901
-49,154,-56.6244
-48,154,-63.9524
-47,154,-71.2357
-46,154,-58.2862
-45,154,-53.1991
-44,154,-50.0141
-43,154,-47.7483
-42,154,-46.0534
-41,154,-44.7696
-40,154,-43.8142
-39,154,-43.1441
-38,154,-42.7398
-37,154,-42.5998
-36,154,-42.7397
-35,154,-43.1961
-34,154,-44.0377
-33,154,-45.3917
-32,154,-47.5169
-31,154,-51.0538
-30,154,-58.5435
-29,154,-64.3223
-28,154,-52.0054
-27,154,-47.0033
-26,154,-43.8795
-25,154,-41.6957
-24,154,-40.1183
-23,154,-38.9979
-22,154,-38.2638
-21,154,-37.8902
-20,154,-37.8853
-19,154,-38.2945
-18,154,-39.221
-17,154,-40.8848
-16,154,-43.8245
-15,154,-49.9744
-14,154,-62.6831
-13,154,-45.657
-12,154,-39.8398
-11,154,-36.1686
-10,154,-33.4887
-9,154,-31.4049
-8,154,-29.7341
-7,154,-28.3763
-6,154,-27.2716
-5,154,-26.3811
-4,154,-25.6793
-3,154,-25.1485
-2,154,-24.7769
-1,154,-24.5568
0,154,-24.4839
1,154,-24.5568
2,154,-24.7769
3,154,-25.1485
4,154,-25.6793
5,154,-26.3811
6,154,-27.2716
7,154,-28.3763
8,154,-29.7341
9,154,-31.4049
10,154,-33.4887
11,154,-36.1686
12,154,-39.8398
13,154,-45.657
14,154,-62.6831
15,154,-49.9744
16,154,-43.8245
17,154,-40.8848
18,154,-39.221
19,154,-38.2945
20,154,-37.8853
21,154,-37.8902
22,154,-38.2638
23,154,-38.9979
24,154,-40.1183
25,154,-41.6957
26,154,-43.8795
27,154,-47.0033
28,154,-52.0054
29,154,-64.3223
30,154,-58.5435
31,154,-51.0538
32,154,-47.5169
33,154,-45.3917
34,154,-44.0377
35,154,-43.1961
36,154,-42.7397
37,154,-42.5998
38,154,-42.7398
39,154,-43.1441
40,154,-43.8142
41,154,-44.7696
42,154,-46.0534
43,154,-47.7483
44,154,-50.0141
45,154,-53.1991
46,154,-58.2862
47,154,-71.2357
48,154,-63.9524
49,154,-56.6244
50,154,-52.9901
51,154,-50.6844
52,154,-49.088
53,154,-47.9444
54,154,-47.1217
55,154,-46.5434
56,154,-46.1608
57,154,-45.9412
58,154,-45.8618
59,154,-45.9062
60,154,-46.0625
61,154,-46.322
62,154,-46.6785
63,154,-47.1283
64,154,-47.6692
65,154,-48.3012
66,154,-49.0259
67,154,-49.8473
68,154,-50.772
69,154,-51.8102
70,154,-52.9768
71,154,-54.2934
72,154,-55.7926
73,154,-57.5243
74,154,-59.5701
75,154,-62.0742
76,154,-65.3275
77,154,-70.0619
78,154,-79.1298
79,154,-79.4562
80,154,-71.2565
81,154,-67.3545
82,154,-64.9261
83,154,-63.2444
84,154,-62.0204
85,154,-61.1113
86,154,-60.4369
87,154,-59.9492
88,154,-59.6184
89,154,-59.4264
90,154,-59.3635
-90,155,-59.3196
-89,155,-59.2503
-88,155,-59.0455
-87,155,-58.7145
-86,155,-58.2712
-85,155,-57.7327
-84,155,-57.1173
-83,155,-56.4432
-82,155,-55.7275
-81,155,-54.985
-80,155,-54.2289
-79,155,-53.47
-78,155,-52.7171
-77,155,-51.9776
-76,155,-51.2576
-75,155,-50.5619
-74,155,-49.8948
-73,155,-49.2599
-72,155,-48.6604
-71,155,-48.0995
-70,155,-47.5801
-69,155,-47.1054
-68,155,-46.6785
-67,155,-46.3031
-66,155,-45.983
-65,155,-45.723
-64,155,-45.5284
-63,155,-45.4056
-62,155,-45.3623
-61,155,-45.408
-60,155,-45.5547
-59,155,-45.818
-58,155,-46.2183
-57,155,-46.7837
-56,155,-47.5546
-55,155,-48.5918
-54,155,-49.9944
-53,155,-51.9411
-52,155,-54.8099
-51,155,-59.6595
-50,155,-71.8883
-49,155,-62.6279
-48,155,-55.6265
-47,155,-51.7185
-46,155,-49.0418
-45,155,-47.0538
-44,155,-45.5261
-43,155,-44.3437
-42,155,-43.4444
-41,155,-42.7939
-40,155,-42.3764
-39,155,-42.1896
-38,155,-42.2443
-37,155,-42.5662
-36,155,-43.2025
-35,155,-44.2367
-34,155,-45.8228
-33,155,-48.284
-32,155,-52.4871
-31,155,-62.8246
-30,155,-58.9597
-29,155,-50.3746
-28,155,-46.067
-27,155,-43.2388
-26,155,-41.2137
-25,155,-39.727
-24,155,-38.6541
-23,155,-37.9342
-22,155,-37.5435
-21,155,-37.4868
-20,155,-37.799
-19,155,-38.5586
-18,155,-39.9262
-17,155,-42.26
-16,155,-46.5938
-15,155,-59.703
-14,155,-49.8367
-13,155,-41.9705
-12,155,-37.625
-11,155,-34.5926
-10,155,-32.2792
-9,155,-30.4366
-8,155,-28.9373
-7,155,-27.7069
-6,155,-26.6991
-5,155,-25.8829
-4,155,-25.2375
-3,155,-24.7481
-2,155,-24.4049
-1,155,-24.2014
0,155,-24.134
1,155,-24.2014
2,155,-24.4049
3,155,-24.7481
4,155,-25.2375
5,155,-25.8829
6,155,-26.6991
7,155,-27.7069
8,155,-28.9373
9,155,-30.4366
10,155,-32.2792
11,155,-34.5926
12,155,-37.625
