Phi[deg],Theta[deg],dB(RCSTotal)
66,19,-32.1005
67,19,-32.0682
68,19,-32.0501
69,19,-32.044
70,19,-32.0479
71,19,-32.0602
72,19,-32.0791
73,19,-32.1034
74,19,-32.1318
75,19,-32.1631
76,19,-32.1963
77,19,-32.2306
78,19,-32.2651
79,19,-32.2992
80,19,-32.3323
81,19,-32.3637
82,19,-32.393
83,19,-32.4198
84,19,-32.4437
85,19,-32.4644
86,19,-32.4817
87,19,-32.4954
88,19,-32.5053
89,19,-32.5112
90,19,-32.5132
-90,20,-34.0035
-89,20,-33.9969
-88,20,-33.9773
-87,20,-33.9448
-86,20,-33.8998
-85,20,-33.8425
-84,20,-33.4978
-83,20,-33.4381
-82,20,-33.3703
-81,20,-33.2946
-80,20,-33.2115
-79,20,-33.1217
-78,20,-33.0255
-77,20,-32.9239
-76,20,-32.8174
-75,20,-32.7068
-74,20,-32.5932
-73,20,-32.4773
-72,20,-32.3602
-71,20,-32.2432
-70,20,-32.1274
-69,20,-32.0141
-68,20,-31.905
-67,20,-31.8015
-66,20,-31.7055
-65,20,-31.6188
-64,20,-31.5434
-63,20,-31.4817
-62,20,-31.436
-61,20,-31.409
-60,20,-31.4036
-59,20,-31.4228
-58,20,-31.4702
-57,20,-31.5493
-56,20,-31.6645
-55,20,-31.8204
-54,20,-32.022
-53,20,-32.2754
-52,20,-32.5873
-51,20,-32.9658
-50,20,-33.4202
-49,20,-33.9622
-48,20,-34.6063
-47,20,-35.3715
-46,20,-36.2833
-45,20,-37.3785
-44,20,-38.7125
-43,20,-40.3771
-42,20,-42.5409
-41,20,-45.5684
-40,20,-50.5131
-39,20,-64.6244
-38,20,-54.2069
-37,20,-46.5936
-36,20,-42.283
-35,20,-39.1148
-34,20,-36.5044
-33,20,-34.2129
-32,20,-32.1249
-31,20,-30.1811
-30,20,-28.3503
-29,20,-26.6159
-28,20,-24.969
-27,20,-23.4044
-26,20,-21.9187
-25,20,-20.5092
-24,20,-19.1736
-23,20,-17.9096
-22,20,-16.7149
-21,20,-15.5875
-20,20,-14.5252
-19,20,-13.526
-18,20,-12.588
-17,20,-11.7095
-16,20,-10.8888
-15,20,-10.1244
-14,20,-9.41507
-13,20,-8.75941
-12,20,-8.15637
-11,20,-7.60493
-10,20,-7.10421
-9,20,-6.6534
-8,20,-6.25181
-7,20,-5.89883
-6,20,-5.59393
-5,20,-5.33667
-4,20,-5.12668
-3,20,-4.96365
-2,20,-4.84737
-1,20,-4.77767
0,20,-4.75444
1,20,-4.77767
2,20,-4.84737
3,20,-4.96365
4,20,-5.12668
5,20,-5.33667
6,20,-5.59393
7,20,-5.89883
8,20,-6.25181
9,20,-6.6534
10,20,-7.10421
11,20,-7.60493
12,20,-8.15637
13,20,-8.75941
14,20,-9.41507
15,20,-10.1244
16,20,-10.8888
17,20,-11.7095
18,20,-12.588
19,20,-13.526
20,20,-14.5252
21,20,-15.5875
22,20,-16.7149
23,20,-17.9096
24,20,-19.1736
25,20,-20.5092
26,20,-21.9187
27,20,-23.4044
28,20,-24.969
29,20,-26.6159
30,20,-28.3503
31,20,-30.1811
32,20,-32.1249
33,20,-34.2129
34,20,-36.5044
35,20,-39.1148
36,20,-42.283
37,20,-46.5936
38,20,-54.2069
39,20,-64.6244
40,20,-50.5131
41,20,-45.5684
42,20,-42.5409
43,20,-40.3771
44,20,-38.7125
45,20,-37.3785
46,20,-36.2833
47,20,-35.3715
48,20,-34.6063
49,20,-33.9622
50,20,-33.4202
51,20,-32.9658
52,20,-32.5873
53,20,-32.2754
54,20,-32.022
55,20,-31.8204
56,20,-31.6645
57,20,-31.5493
58,20,-31.4702
59,20,-31.4228
60,20,-31.4036
61,20,-31.409
62,20,-31.436
63,20,-31.4817
64,20,-31.5434
65,20,-31.6188
66,20,-31.7055
67,20,-31.8015
68,20,-31.905
69,20,-32.0141
70,20,-32.1274
71,20,-32.2432
72,20,-32.3602
73,20,-32.4773
74,20,-32.5932
75,20,-32.7068
76,20,-32.8174
77,20,-32.9239
78,20,-33.0255
79,20,-33.1217
80,20,-33.2115
81,20,-33.2946
82,20,-33.3703
83,20,-33.4381
84,20,-33.4978
85,20,-33.8425
86,20,-33.8998
87,20,-33.9448
88,20,-33.9773
89,20,-33.9969
90,20,-34.0035
-90,21,-35.9919
-89,21,-36.5569
-88,21,-36.5297
-87,21,-36.4847
-86,21,-36.422
-85,21,-36.3421
-84,21,-36.2454
-83,21,-36.1324
-82,21,-36.0038
-81,21,-35.8603
-80,21,-35.7028
-79,21,-35.5322
-78,21,-35.3493
-77,21,-35.1552
-76,21,-34.951
-75,21,-34.7378
-74,21,-34.5168
-73,21,-34.2893
-72,21,-34.0566
-71,21,-33.8201
-70,21,-33.5813
-69,21,-33.3416
-68,21,-33.1028
-67,21,-32.8666
-66,21,-32.6346
-65,21,-32.4088
-64,21,-32.1912
-63,21,-31.9839
-62,21,-31.7889
-61,21,-31.6086
-60,21,-31.4454
-59,21,-31.3018
-58,21,-31.1803
-57,21,-31.0836
-56,21,-31.0147
-55,21,-30.9764
-54,21,-30.9717
-53,21,-31.0038
-52,21,-31.0758
-51,21,-31.191
-50,21,-31.3525
-49,21,-31.5636
-48,21,-31.8272
-47,21,-32.1461
-46,21,-32.5227
-45,21,-32.959
-44,21,-33.4566
-43,21,-34.0173
-42,21,-34.6436
-41,21,-35.3407
-40,21,-36.1199
-39,21,-37.0046
-38,21,-38.0391
-37,21,-39.3039
-36,21,-40.9376
-35,21,-43.1533
-34,21,-45.9988
-33,21,-47.1198
-32,21,-43.3635
-31,21,-38.9042
-30,21,-35.1987
-29,21,-32.1096
-28,21,-29.4535
-27,21,-27.1133
-26,21,-25.0153
-25,21,-23.1119
-24,21,-21.3706
-23,21,-19.7681
-22,21,-18.2874
-21,21,-16.9155
-20,21,-15.6423
-19,21,-14.4597
-18,21,-13.3612
-17,21,-12.3414
-16,21,-11.3959
-15,21,-10.5209
-14,21,-9.71322
-13,21,-8.97024
-12,21,-8.28961
-11,21,-7.66939
-10,21,-7.10788
-9,21,-6.60364
-8,21,-6.15543
-7,21,-5.7622
-6,21,-5.42307
-5,21,-5.1373
-4,21,-4.90428
-3,21,-4.72352
-2,21,-4.59467
-1,21,-4.51746
0,21,-4.49174
1,21,-4.51746
2,21,-4.59467
3,21,-4.72352
4,21,-4.90428
5,21,-5.1373
6,21,-5.42307
7,21,-5.7622
8,21,-6.15543
9,21,-6.60364
10,21,-7.10788
11,21,-7.66939
12,21,-8.28961
13,21,-8.97024
14,21,-9.71322
15,21,-10.5209
16,21,-11.3959
17,21,-12.3414
18,21,-13.3612
19,21,-14.4597
20,21,-15.6423
21,21,-16.9155
22,21,-18.2874
23,21,-19.7681
24,21,-21.3706
25,21,-23.1119
26,21,-25.0153
27,21,-27.1133
28,21,-29.4535
29,21,-32.1096
30,21,-35.1987
31,21,-38.9042
32,21,-43.3635
33,21,-47.1198
34,21,-45.9988
35,21,-43.1533
36,21,-40.9376
37,21,-39.3039
38,21,-38.0391
39,21,-37.0046
40,21,-36.1199
41,21,-35.3407
42,21,-34.6436
43,21,-34.0173
44,21,-33.4566
45,21,-32.959
46,21,-32.5227
47,21,-32.1461
48,21,-31.8272
49,21,-31.5636
50,21,-31.3525
51,21,-31.191
52,21,-31.0758
53,21,-31.0038
54,21,-30.9717
55,21,-30.9764
56,21,-31.0147
57,21,-31.0836
58,21,-31.1803
59,21,-31.3018
60,21,-31.4454
61,21,-31.6086
62,21,-31.7889
63,21,-31.9839
64,21,-32.1912
65,21,-32.4088
66,21,-32.6346
67,21,-32.8666
68,21,-33.1028
69,21,-33.3416
70,21,-33.5813
71,21,-33.8201
72,21,-34.0566
73,21,-34.2893
74,21,-34.5168
75,21,-34.7378
76,21,-34.951
77,21,-35.1552
78,21,-35.3493
79,21,-35.5322
80,21,-35.7028
81,21,-35.8603
82,21,-36.0038
83,21,-36.1324
84,21,-36.2454
85,21,-36.3421
86,21,-36.422
87,21,-36.4847
88,21,-36.5297
89,21,-36.5569
90,21,-36.5659
-90,22,-37.8675
-89,22,-42.7505
-88,22,-42.6902
-87,22,-42.5903
-86,22,-42.4521
-85,22,-42.277
-84,22,-42.0669
-83,22,-41.8239
-82,22,-41.5504
-81,22,-41.2488
-80,22,-40.9218
-79,22,-40.5718
-78,22,-40.2017
-77,22,-39.8138
-76,22,-39.4109
-75,22,-38.9953
-74,22,-38.5694
-73,22,-38.1356
-72,22,-37.6961
-71,22,-37.253
-70,22,-36.8084
-69,22,-36.3644
-68,22,-35.9232
-67,22,-35.4866
-66,22,-35.0566
-65,22,-34.6354
-64,22,-34.2249
-63,22,-33.8272
-62,22,-33.4444
-61,22,-33.0785
-60,22,-32.7318
-59,22,-32.4064
-58,22,-32.1045
-57,22,-31.8283
-56,22,-31.5801
-55,22,-31.3622
-54,22,-31.1766
-53,22,-31.0255
-52,22,-30.9108
-51,22,-30.8341
-50,22,-30.7969
-49,22,-30.7999
-48,22,-30.8431
-47,22,-30.9257
-46,22,-31.0454
-45,22,-31.1986
-44,22,-31.3797
-43,22,-31.5816
-42,22,-31.7957
-41,22,-32.0135
-40,22,-32.228
-39,22,-32.4364
-38,22,-32.6427
-37,22,-32.86
-36,22,-33.1107
-35,22,-33.426
-34,22,-33.8414
-33,22,-34.386
-32,22,-35.0526
-31,22,-35.7167
-30,22,-35.9888
-29,22,-35.2653
-28,22,-33.407
-27,22,-30.9639
-26,22,-28.4505
-25,22,-26.0825
-24,22,-23.9118
-23,22,-21.9343
-22,22,-20.1313
-21,22,-18.4828
-20,22,-16.9715
-19,22,-15.5827
-18,22,-14.3047
-17,22,-13.1279
-16,22,-12.0443
-15,22,-11.0475
-14,22,-10.1322
-13,22,-9.29391
-12,22,-8.52895
-11,22,-7.8342
-10,22,-7.20701
-9,22,-6.64518
-8,22,-6.14684
-7,22,-5.71041
-6,22,-5.3346
-5,22,-5.01831
-4,22,-4.76067
-3,22,-4.56097
-2,22,-4.4187
-1,22,-4.33349
0,22,-4.30511
1,22,-4.33349
2,22,-4.4187
3,22,-4.56097
4,22,-4.76067
5,22,-5.01831
6,22,-5.3346
7,22,-5.71041
8,22,-6.14684
9,22,-6.64518
10,22,-7.20701
11,22,-7.8342
12,22,-8.52895
13,22,-9.29391
14,22,-10.1322
15,22,-11.0475
16,22,-12.0443
17,22,-13.1279
18,22,-14.3047
19,22,-15.5827
20,22,-16.9715
21,22,-18.4828
22,22,-20.1313
23,22,-21.9343
24,22,-23.9118
25,22,-26.0825
26,22,-28.4505
27,22,-30.9639
28,22,-33.407
29,22,-35.2653
30,22,-35.9888
31,22,-35.7167
32,22,-35.0526
33,22,-34.386
34,22,-33.8414
35,22,-33.426
36,22,-33.1107
37,22,-32.86
38,22,-32.6427
39,22,-32.4364
40,22,-32.228
41,22,-32.0135
42,22,-31.7957
43,22,-31.5816
44,22,-31.3797
45,22,-31.1986
46,22,-31.0454
47,22,-30.9257
48,22,-30.8431
49,22,-30.7999
50,22,-30.7969
51,22,-30.8341
52,22,-30.9108
53,22,-31.0255
54,22,-31.1766
55,22,-31.3622
56,22,-31.5801
57,22,-31.8283
58,22,-32.1045
59,22,-32.4064
60,22,-32.7318
61,22,-33.0785
62,22,-33.4444
63,22,-33.8272
64,22,-34.2249
65,22,-34.6354
66,22,-35.0566
67,22,-35.4866
68,22,-35.9232
69,22,-36.3644
70,22,-36.8084
71,22,-37.253
72,22,-37.6961
73,22,-38.1356
74,22,-38.5694
75,22,-38.9953
76,22,-39.4109
77,22,-39.8138
78,22,-40.2017
79,22,-40.5718
80,22,-40.9218
81,22,-41.2488
82,22,-41.5504
83,22,-41.8239
84,22,-42.0669
85,22,-42.277
86,22,-42.4521
87,22,-42.5903
88,22,-42.6902
89,22,-42.7505
90,22,-42.7707
-90,23,-38.4713
-89,23,-58.0074
-88,23,-58.1214
-87,23,-58.2918
-86,23,-58.4829
-85,23,-58.6339
-84,23,-58.6555
-83,23,-58.4432
-82,23,-57.9157
-81,23,-57.0607
-80,23,-55.941
-79,23,-54.6555
-78,23,-53.2949
-77,23,-51.923
-76,23,-50.5772
-75,23,-49.277
-74,23,-48.0305
-73,23,-46.8399
-72,23,-45.7043
-71,23,-44.6213
-70,23,-43.5882
-69,23,-42.6022
-68,23,-41.6607
-67,23,-40.7615
-66,23,-39.9027
-65,23,-39.083
-64,23,-38.3013
-63,23,-37.5569
-62,23,-36.8494
-61,23,-36.1787
-60,23,-35.545
-59,23,-34.9486
-58,23,-34.3901
-57,23,-33.8704
-56,23,-33.3901
-55,23,-32.9504
-54,23,-32.5522
-53,23,-32.1963
-52,23,-31.8836
-51,23,-31.6145
-50,23,-31.3892
-49,23,-31.2069
-48,23,-31.0663
-47,23,-30.9645
-46,23,-30.8972
-45,23,-30.8578
-44,23,-30.8377
-43,23,-30.8258
-42,23,-30.8095
-41,23,-30.7753
-40,23,-30.7118
-39,23,-30.6116
-38,23,-30.4743
-37,23,-30.3073
-36,23,-30.1264
-35,23,-29.9532
-34,23,-29.8123
-33,23,-29.7287
-32,23,-29.7232
-31,23,-29.8066
-30,23,-29.968
-29,23,-30.1512
-28,23,-30.2206
-27,23,-29.9481
-26,23,-29.1108
-25,23,-27.6849
-24,23,-25.8733
-23,23,-23.9207
-22,23,-21.9881
-21,23,-20.1523
-20,23,-18.4411
-19,23,-16.8596
-18,23,-15.4035
-17,23,-14.0653
-16,23,-12.8369
-15,23,-11.7109
-14,23,-10.6805
-13,23,-9.73997
-12,23,-8.88431
-11,23,-8.10932
-10,23,-7.41143
-9,23,-6.78763
-8,23,-6.23537
-7,23,-5.75253
-6,23,-5.33732
-5,23,-4.98828
-4,23,-4.70424
-3,23,-4.48424
-2,23,-4.3276
-1,23,-4.23381
0,23,-4.20258
1,23,-4.23381
2,23,-4.3276
3,23,-4.48424
4,23,-4.70424
5,23,-4.98828
6,23,-5.33732
7,23,-5.75253
8,23,-6.23537
9,23,-6.78763
10,23,-7.41143
11,23,-8.10932
12,23,-8.88431
13,23,-9.73997
14,23,-10.6805
15,23,-11.7109
16,23,-12.8369
17,23,-14.0653
18,23,-15.4035
19,23,-16.8596
20,23,-18.4411
21,23,-20.1523
22,23,-21.9881
23,23,-23.9207
24,23,-25.8733
25,23,-27.6849
26,23,-29.1108
27,23,-29.9481
28,23,-30.2206
29,23,-30.1512
30,23,-29.968
31,23,-29.8066
32,23,-29.7232
33,23,-29.7287
34,23,-29.8123
35,23,-29.9532
36,23,-30.1264
37,23,-30.3073
38,23,-30.4743
39,23,-30.6116
40,23,-30.7118
41,23,-30.7753
42,23,-30.8095
43,23,-30.8258
44,23,-30.8377
45,23,-30.8578
46,23,-30.8972
47,23,-30.9645
48,23,-31.0663
49,23,-31.2069
50,23,-31.3892
51,23,-31.6145
52,23,-31.8836
53,23,-32.1963
54,23,-32.5522
55,23,-32.9504
56,23,-33.3901
57,23,-33.8704
58,23,-34.3901
59,23,-34.9486
60,23,-35.545
61,23,-36.1787
62,23,-36.8494
63,23,-37.5569
64,23,-38.3013
65,23,-39.083
66,23,-39.9027
67,23,-40.7615
68,23,-41.6607
69,23,-42.6022
70,23,-43.5882
71,23,-44.6213
72,23,-45.7043
73,23,-46.8399
74,23,-48.0305
75,23,-49.277
76,23,-50.5772
77,23,-51.923
78,23,-53.2949
79,23,-54.6555
80,23,-55.941
81,23,-57.0607
82,23,-57.9157
83,23,-58.4432
84,23,-58.6555
85,23,-58.6339
86,23,-58.4829
87,23,-58.2918
88,23,-58.1214
89,23,-58.0074
90,23,-57.9674
-90,24,-38.0014
-89,24,-42.3578
-88,24,-42.3914
-87,24,-42.4478
-86,24,-42.5282
-85,24,-42.6338
-84,24,-42.7665
-83,24,-42.9285
-82,24,-43.1227
-81,24,-43.3527
-80,24,-43.6229
-79,24,-43.9384
-78,24,-44.3057
-77,24,-44.7323
-76,24,-45.2272
-75,24,-45.8007
-74,24,-46.4636
-73,24,-47.2257
-72,24,-48.0903
-71,24,-49.0411
-70,24,-50.013
-69,24,-50.8406
-68,24,-51.2283
-67,24,-50.8875
-66,24,-49.8235
-65,24,-48.3307
-64,24,-46.705
-63,24,-45.1115
-62,24,-43.6163
-61,24,-42.2375
-60,24,-40.9739
-59,24,-39.8183
-58,24,-38.7619
-57,24,-37.797
-56,24,-36.9167
-55,24,-36.1156
-54,24,-35.3892
-53,24,-34.734
-52,24,-34.147
-51,24,-33.6254
-50,24,-33.1666
-49,24,-32.7674
-48,24,-32.4241
-47,24,-32.1314
-46,24,-31.8823
-45,24,-31.6673
-44,24,-31.4739
-43,24,-31.2867
-42,24,-31.0876
-41,24,-30.858
-40,24,-30.5814
-39,24,-30.2472
-38,24,-29.8537
-37,24,-29.4094
-36,24,-28.9315
-35,24,-28.4432
-34,24,-27.9696
-33,24,-27.5352
-32,24,-27.1614
-31,24,-26.8652
-30,24,-26.6572
-29,24,-26.5386
-28,24,-26.4939
-27,24,-26.4793
-26,24,-26.4067
-25,24,-26.1386
-24,24,-25.5243
-23,24,-24.4891
-22,24,-23.0941
-21,24,-21.4871
-20,24,-19.8114
-19,24,-18.1628
-18,24,-16.5927
-17,24,-15.1237
-16,24,-13.7633
-15,24,-12.5113
-14,24,-11.3642
-13,24,-10.3174
-12,24,-9.36614
-11,24,-8.50578
-10,24,-7.73223
-9,24,-7.04188
-8,24,-6.4316
-7,24,-5.89875
-6,24,-5.44108
-5,24,-5.05675
-4,24,-4.74424
-3,24,-4.50237
-2,24,-4.33024
-1,24,-4.22721
0,24,-4.1929
1,24,-4.22721
2,24,-4.33024
3,24,-4.50237
4,24,-4.74424
5,24,-5.05675
6,24,-5.44108
7,24,-5.89875
8,24,-6.4316
9,24,-7.04188
10,24,-7.73223
11,24,-8.50578
12,24,-9.36614
13,24,-10.3174
14,24,-11.3642
15,24,-12.5113
16,24,-13.7633
17,24,-15.1237
18,24,-16.5927
19,24,-18.1628
20,24,-19.8114
21,24,-21.4871
22,24,-23.0941
23,24,-24.4891
24,24,-25.5243
25,24,-26.1386
26,24,-26.4067
27,24,-26.4793
28,24,-26.4939
29,24,-26.5386
30,24,-26.6572
31,24,-26.8652
32,24,-27.1614
33,24,-27.5352
34,24,-27.9696
35,24,-28.4432
36,24,-28.9315
37,24,-29.4094
38,24,-29.8537
39,24,-30.2472
40,24,-30.5814
41,24,-30.858
42,24,-31.0876
43,24,-31.2867
44,24,-31.4739
45,24,-31.6673
46,24,-31.8823
47,24,-32.1314
48,24,-32.4241
49,24,-32.7674
50,24,-33.1666
51,24,-33.6254
52,24,-34.147
53,24,-34.734
54,24,-35.3892
55,24,-36.1156
56,24,-36.9167
57,24,-37.797
58,24,-38.7619
59,24,-39.8183
60,24,-40.9739
61,24,-42.2375
62,24,-43.6163
63,24,-45.1115
64,24,-46.705
65,24,-48.3307
66,24,-49.8235
67,24,-50.8875
68,24,-51.2283
69,24,-50.8406
70,24,-50.013
71,24,-49.0411
72,24,-48.0903
73,24,-47.2257
74,24,-46.4636
75,24,-45.8007
76,24,-45.2272
77,24,-44.7323
78,24,-44.3057
79,24,-43.9384
80,24,-43.6229
81,24,-43.3527
82,24,-43.1227
83,24,-42.9285
84,24,-42.7665
85,24,-42.6338
86,24,-42.5282
87,24,-42.4478
88,24,-42.3914
89,24,-42.3578
90,24,-42.3467
-90,25,-37.5914
-89,25,-38.2469
-88,25,-38.2542
-87,25,-38.2667
-86,25,-38.2847
-85,25,-38.3089
-84,25,-38.3399
-83,25,-38.3787
-82,25,-38.4264
-81,25,-38.4844
-80,25,-38.5543
-79,25,-38.6381
-78,25,-38.738
-77,25,-38.8566
-76,25,-38.997
-75,25,-39.1627
-74,25,-39.3579
-73,25,-39.5875
-72,25,-39.8572
-71,25,-40.1738
-70,25,-40.5453
-69,25,-40.9811
-68,25,-41.4925
-67,25,-42.0923
-66,25,-42.7951
-65,25,-43.615
-64,25,-44.5613
-63,25,-45.6246
-62,25,-46.7422
-61,25,-47.7314
-60,25,-48.2372
-59,25,-47.9077
-58,25,-46.7833
-57,25,-45.2471
-56,25,-43.6339
-55,25,-42.1065
-54,25,-40.7197
-53,25,-39.4825
-52,25,-38.3879
-51,25,-37.4246
-50,25,-36.5807
-49,25,-35.845
-48,25,-35.2065
-47,25,-34.6537
-46,25,-34.1736
-45,25,-33.7504
-44,25,-33.3644
-43,25,-32.9916
-42,25,-32.6044
-41,25,-32.1739
-40,25,-31.6751
-39,25,-31.093
-38,25,-30.427
-37,25,-29.6913
-36,25,-28.9113
-35,25,-28.1173
-34,25,-27.3392
-33,25,-26.6034
-32,25,-25.9314
-31,25,-25.3396
-30,25,-24.8398
-29,25,-24.4395
-28,25,-24.1404
-27,25,-23.936
-26,25,-23.8057
-25,25,-23.7071
-24,25,-23.565
-23,25,-23.2709
-22,25,-22.7088
-21,25,-21.8126
-20,25,-20.6105
-19,25,-19.2048
-18,25,-17.7115
-17,25,-16.2199
-16,25,-14.7848
-15,25,-13.4349
-14,25,-12.1831
-13,25,-11.0333
-12,25,-9.98506
-11,25,-9.03574
-10,25,-8.18202
-9,25,-7.42042
-8,25,-6.74764
-7,25,-6.1607
-6,25,-5.657
-5,25,-5.23435
-4,25,-4.89093
-3,25,-4.62529
-2,25,-4.43632
-1,25,-4.32324
0,25,-4.2856
1,25,-4.32324
2,25,-4.43632
3,25,-4.62529
4,25,-4.89093
5,25,-5.23435
6,25,-5.657
7,25,-6.1607
8,25,-6.74764
9,25,-7.42042
10,25,-8.18202
11,25,-9.03574
12,25,-9.98506
13,25,-11.0333
14,25,-12.1831
15,25,-13.4349
16,25,-14.7848
17,25,-16.2199
18,25,-17.7115
19,25,-19.2048
20,25,-20.6105
21,25,-21.8126
22,25,-22.7088
23,25,-23.2709
24,25,-23.565
25,25,-23.7071
26,25,-23.8057
27,25,-23.936
28,25,-24.1404
29,25,-24.4395
30,25,-24.8398
31,25,-25.3396
32,25,-25.9314
33,25,-26.6034
34,25,-27.3392
35,25,-28.1173
36,25,-28.9113
37,25,-29.6913
38,25,-30.427
39,25,-31.093
40,25,-31.6751
41,25,-32.1739
42,25,-32.6044
43,25,-32.9916
44,25,-33.3644
45,25,-33.7504
46,25,-34.1736
47,25,-34.6537
48,25,-35.2065
49,25,-35.845
50,25,-36.5807
51,25,-37.4246
52,25,-38.3879
53,25,-39.4825
54,25,-40.7197
55,25,-42.1065
56,25,-43.6339
57,25,-45.2471
58,25,-46.7833
59,25,-47.9077
60,25,-48.2372
61,25,-47.7314
62,25,-46.7422
63,25,-45.6246
64,25,-44.5613
65,25,-43.615
66,25,-42.7951
67,25,-42.0923
68,25,-41.4925
69,25,-40.9811
70,25,-40.5453
71,25,-40.1738
72,25,-39.8572
73,25,-39.5875
74,25,-39.3579
75,25,-39.1627
76,25,-38.997
77,25,-38.8566
78,25,-38.738
79,25,-38.6381
80,25,-38.5543
81,25,-38.4844
82,25,-38.4264
83,25,-38.3787
84,25,-38.3399
85,25,-38.3089
86,25,-38.2847
87,25,-38.2667
88,25,-38.2542
89,25,-38.2469
90,25,-38.2444
-90,26,-37.7504
-89,26,-37.0652
-88,26,-37.058
-87,26,-37.0463
-86,26,-37.0303
-85,26,-37.0104
-84,26,-36.9873
-83,26,-36.9617
-82,26,-36.9343
-81,26,-36.9062
-80,26,-36.8787
-79,26,-36.853
-78,26,-36.8306
-77,26,-36.8135
-76,26,-36.8035
-75,26,-36.8029
-74,26,-36.8142
-73,26,-36.8404
-72,26,-36.8846
-71,26,-36.9504
-70,26,-37.0421
-69,26,-37.1642
-68,26,-37.3222
-67,26,-37.5222
-66,26,-37.7714
-65,26,-38.0782
-64,26,-38.4525
-63,26,-38.9063
-62,26,-39.4537
-61,26,-40.1124
-60,26,-40.9031
-59,26,-41.8506
-58,26,-42.9803
-57,26,-44.308
-56,26,-45.8023
-55,26,-47.278
-54,26,-48.2246
-53,26,-48.0036
-52,26,-46.6945
-51,26,-44.972
-50,26,-43.2924
-49,26,-41.8084
-48,26,-40.5413
-47,26,-39.4715
-46,26,-38.5681
-45,26,-37.7956
-44,26,-37.1137
-43,26,-36.4752
-42,26,-35.8269
-41,26,-35.1143
-40,26,-34.294
-39,26,-33.346
-38,26,-32.2806
-37,26,-31.1324
-36,26,-29.9471
-35,26,-28.769
-34,26,-27.6341
-33,26,-26.569
-32,26,-25.5917
-31,26,-24.7144
-30,26,-23.945
-29,26,-23.2883
-28,26,-22.7467
-27,26,-22.3198
-26,26,-22.0027
-25,26,-21.783
-24,26,-21.6354
-23,26,-21.5138
-22,26,-21.3445
-21,26,-21.0281
-20,26,-20.4665
-19,26,-19.6096
-18,26,-18.4871
-17,26,-17.1881
-16,26,-15.8133
-15,26,-14.4421
-14,26,-13.1251
-13,26,-11.8902
-12,26,-10.751
-11,26,-9.71249
-10,26,-8.77528
-9,26,-7.9378
-8,26,-7.19754
-7,26,-6.55173
-6,26,-5.9977
-5,26,-5.53302
-4,26,-5.15564
-3,26,-4.86385
-2,26,-4.65636
-1,26,-4.53224
0,26,-4.49092
1,26,-4.53224
2,26,-4.65636
3,26,-4.86385
4,26,-5.15564
5,26,-5.53302
6,26,-5.9977
7,26,-6.55173
8,26,-7.19754
9,26,-7.9378
10,26,-8.77528
11,26,-9.71249
12,26,-10.751
13,26,-11.8902
14,26,-13.1251
15,26,-14.4421
16,26,-15.8133
17,26,-17.1881
18,26,-18.4871
19,26,-19.6096
20,26,-20.4665
21,26,-21.0281
22,26,-21.3445
23,26,-21.5138
24,26,-21.6354
25,26,-21.783
26,26,-22.0027
27,26,-22.3198
28,26,-22.7467
29,26,-23.2883
30,26,-23.945
31,26,-24.7144
32,26,-25.5917
33,26,-26.569
34,26,-27.6341
35,26,-28.769
36,26,-29.9471
37,26,-31.1324
38,26,-32.2806
39,26,-33.346
40,26,-34.294
41,26,-35.1143
42,26,-35.8269
43,26,-36.4752
44,26,-37.1137
45,26,-37.7956
46,26,-38.5681
47,26,-39.4715
48,26,-40.5413
49,26,-41.8084
50,26,-43.2924
51,26,-44.972
52,26,-46.6945
53,26,-48.0036
54,26,-48.2246
55,26,-47.278
56,26,-45.8023
57,26,-44.308
58,26,-42.9803
59,26,-41.8506
60,26,-40.9031
61,26,-40.1124
62,26,-39.4537
63,26,-38.9063
64,26,-38.4525
65,26,-38.0782
66,26,-37.7714
67,26,-37.5222
68,26,-37.3222
69,26,-37.1642
70,26,-37.0421
71,26,-36.9504
72,26,-36.8846
73,26,-36.8404
74,26,-36.8142
75,26,-36.8029
76,26,-36.8035
77,26,-36.8135
78,26,-36.8306
79,26,-36.853
80,26,-36.8787
81,26,-36.9062
82,26,-36.9343
83,26,-36.9617
84,26,-36.9873
85,26,-37.0104
86,26,-37.0303
87,26,-37.0463
88,26,-37.058
89,26,-37.0652
90,26,-37.0676
-90,27,-41.8473
-89,27,-37.8032
-88,27,-37.782
-87,27,-37.7468
-86,27,-37.6981
-85,27,-37.6363
-84,27,-37.5621
-83,27,-37.4763
-82,27,-37.3799
-81,27,-37.274
-80,27,-37.1598
-79,27,-37.0388
-78,27,-36.9126
-77,27,-36.7829
-76,27,-36.6517
-75,27,-36.5212
-74,27,-36.3936
-73,27,-36.2714
-72,27,-36.1576
-71,27,-36.0549
-70,27,-35.9667
-69,27,-35.8965
-68,27,-35.8481
-67,27,-35.8259
-66,27,-35.8344
-65,27,-35.8788
-64,27,-35.9649
-63,27,-36.0991
-62,27,-36.289
-61,27,-36.543
-60,27,-36.8713
-59,27,-37.2857
-58,27,-37.801
-57,27,-38.4351
-56,27,-39.2111
-55,27,-40.1594
-54,27,-41.3208
-53,27,-42.7527
-52,27,-44.537
-51,27,-46.7883
-50,27,-49.6212
-49,27,-52.7707
-48,27,-54.0912
-47,27,-52.064
-46,27,-49.4181
-45,27,-47.284
-44,27,-45.6191
-43,27,-44.2201
-42,27,-42.8783
